   553   1.182E+001       3399994     1500379    45590690      110694
   554   1.182E+001       3399994     1500379    45590690      110694
   555   1.182E+001       3399994     1500379    45590690      110694
   556   1.182E+001       3399994     1500379    45590690      110694
   557   1.182E+001       3399994     1500379    45590690      110694
   558   1.184E+001       3399995     1501764    45590458      315463
   559   1.184E+001       3399995     1501764    45590458      315463
   560   1.184E+001       3399995     1501764    45590458      315463
   561   1.184E+001       3399995     1501764    45590458      315463
   562   1.184E+001       3399995     1501764    45590458      315463
   563   1.184E+001       3399995     1501764    45590458      315463
   564   1.184E+001       3399995     1501764    45590458      315463
   565   1.184E+001       3399995     1501764    45590458      315463
   566   1.184E+001       3399995     1501764    45590458      315463
   567   1.184E+001       3399995     1501764    45590458      315463
   568   1.184E+001       3399995     1501764    45590458      315463
   569   1.184E+001       3399995     1501764    45590458      315463
   570   1.184E+001       3399995     1501764    45590458      315463
   571   1.184E+001       3399995     1501764    45590458      315463
   572   1.184E+001       3399995     1501764    45590458      315463
   573   1.184E+001       3399995     1501764    45590458      315463
   574   1.184E+001       3399995     1501764    45590458      315463
   575   1.184E+001       3399995     1501764    45590458      315463
   576   1.184E+001       3399995     1501764    45590458      315463
   577   1.184E+001       3399995     1501764    45590458      315463
   578   1.184E+001       3399995     1501764    45590458      315463
   579   1.184E+001       3399995     1501764    45590458      315463
   580   1.184E+001       3399995     1501764    45590458      315463
   581   1.184E+001       3399995     1501764    45590458      315463
   582   1.184E+001       3399995     1501764    45590458      315463
   583   1.184E+001       3399995     1501764    45590458      315463
   584   1.184E+001       3399995     1501764    45590458      315463
   585   1.184E+001       3399995     1501764    45590458      315463
   586   1.184E+001       3399995     1501764    45590458      315463
   587   1.184E+001       3399995     1501764    45590458      315463
   588   1.184E+001       3399995     1501764    45590458      315463
   589   1.184E+001       3399995     1501764    45590458      315463
   590   1.184E+001       3399995     1501764    45590458      315463
   591   1.184E+001       3399995     1501764    45590458      315463
   592   1.184E+001       3399995     1501764    45590458      315463
   593   1.184E+001       3399995     1501764    45590458      315463
   594   1.184E+001       3399995     1501764    45590458      315463
   595   1.184E+001       3399995     1501764    45590458      315463
   596   1.184E+001       3399995     1501764    45590458      315463
   597   1.184E+001       3399995     1501764    45590458      315463
   598   1.184E+001       3399995     1501764    45590458      315463
   599   1.184E+001       3399995     1501764    45590458      315463
   600   1.184E+001       3399995     1501764    45590458      315463
   601   1.184E+001       3399995     1501764    45590458      315463
   602   1.184E+001       3399995     1501764    45590458      315463
   603   1.184E+001       3399995     1501764    45590458      315463
   604   1.184E+001       3399995     1501764    45590458      315463
   605   1.184E+001       3399995     1501764    45590458      315463
   606   1.184E+001       3399995     1501764    45590458      315463
   607   1.184E+001       3399995     1501764    45590458      315463
   608   1.184E+001       3399995     1501764    45590458      315463
   609   1.184E+001       3399995     1501764    45590458      315463
   610   1.184E+001       3399995     1501764    45590458      315463
   611   1.184E+001       3399995     1501764    45590458      315463
   612   1.184E+001       3399995     1501764    45590458      315463
   613   1.184E+001       3399995     1501764    45590458      315463
   614   1.184E+001       3399995     1501764    45590458      315463
   615   1.184E+001       3399995     1501764    45590458      315463
   616   1.184E+001       3399995     1501764    45590458      315463
   617   1.184E+001       3399995     1501764    45590458      315463
   618   1.184E+001       3399995     1501764    45590458      315463
   619   1.184E+001       3399995     1501764    45590458      315463
   620   1.184E+001       3399995     1501764    45590458      315463
   621   1.184E+001       3399995     1501764    45590458      315463
   622   1.184E+001       3399995     1501764    45590458      315463
   623   1.184E+001       3399995     1501764    45590458      315463
   624   1.184E+001       3399995     1501764    45590458      315463
   625   1.184E+001       3399995     1501764    45590458      315463
   626   1.184E+001       3399995     1501764    45590458      315463
   627   1.184E+001       3399995     1501764    45590458      315463
   628   1.186E+001       3399998     1508760    45590560       10631
   629   1.186E+001       3399998     1508760    45590560       10631
   630   1.186E+001       3399998     1508760    45590560       10631
   631   1.186E+001       3399998     1508760    45590560       10631
   632   1.186E+001       3399998     1508760    45590560       10631
   633   1.186E+001       3399998     1508760    45590560       10631
   634   1.186E+001       3399998     1508760    45590560       10631
   635   1.186E+001       3399998     1508760    45590560       10631
   636   1.186E+001       3399998     1508760    45590560       10631
   637   1.186E+001       3399998     1508760    45590560       10631
   638   1.186E+001       3399998     1508760    45590560       10631
   639   1.186E+001       3399998     1508760    45590560       10631
   640   1.186E+001       3399998     1508760    45590560       10631
   641   1.186E+001       3399998     1508760    45590560       10631
   642   1.186E+001       3399998     1508760    45590560       10631
   643   1.186E+001       3399998     1508760    45590560       10631
